Taxon_name,Status,MinAge,MaxAge,Site
Metridiochoerus_andrewsi,Extinct,2.52,2.6,28358
Notochoerus_scotti,Extinct,2.52,2.6,28358
Kolpochoerus_heseloni,Extinct,2.47,2.57,28359
Kolpochoerus_majus,Extinct,2.47,2.57,28359
Metridiochoerus_andrewsi,Extinct,2.47,2.57,28359
Notochoerus_scotti,Extinct,2.47,2.57,28359
Kolpochoerus_heseloni,Extinct,1.88,2.0,28362
Metridiochoerus_andrewsi,Extinct,1.88,2.0,28362
Notochoerus_scotti,Extinct,1.88,2.0,28362
Kolpochoerus_heseloni,Extinct,1.78,1.88,28363
Metridiochoerus_andrewsi,Extinct,1.78,1.88,28363
Notochoerus_scotti,Extinct,1.78,1.88,28363
Kolpochoerus_heseloni,Extinct,1.53,1.88,28365
Metridiochoerus_andrewsi,Extinct,1.53,1.88,28365
Notochoerus_scotti,Extinct,1.53,1.88,28365
Kolpochoerus_heseloni,Extinct,1.6,1.88,28366
Metridiochoerus_andrewsi,Extinct,1.6,1.88,28366
Metridiochoerus_compactus,Extinct,1.6,1.88,28366
Metridiochoerus_hopwoodi,Extinct,1.6,1.88,28366
Kolpochoerus_heseloni,Extinct,1.39,1.6,28367
Metridiochoerus_andrewsi,Extinct,1.39,1.6,28367
Metridiochoerus_compactus,Extinct,1.39,1.6,28367
Metridiochoerus_hopwoodi,Extinct,1.39,1.6,28367
Kolpochoerus_heseloni,Extinct,2.64,3.4,28368
Notochoerus_euilus,Extinct,2.64,3.4,28368
Kolpochoerus_heseloni,Extinct,1.86,2.0,28369
Metridiochoerus_andrewsi,Extinct,1.86,2.0,28369
Notochoerus_scotti,Extinct,1.86,2.0,28369
Kolpochoerus_heseloni,Extinct,1.53,1.86,28372
Metridiochoerus_andrewsi,Extinct,1.53,1.86,28372
Metridiochoerus_compactus,Extinct,1.53,1.86,28372
Metridiochoerus_hopwoodi,Extinct,1.53,1.86,28372
Notochoerus_scotti,Extinct,1.53,1.86,28372
Kolpochoerus_heseloni,Extinct,1.38,1.53,28373
Metridiochoerus_andrewsi,Extinct,1.38,1.53,28373
Metridiochoerus_compactus,Extinct,1.38,1.53,28373
Metridiochoerus_hopwoodi,Extinct,1.38,1.53,28373
Kolpochoerus_heseloni,Extinct,2.34,2.53,28374
Metridiochoerus_andrewsi,Extinct,2.34,2.53,28374
Notochoerus_scotti,Extinct,2.34,2.53,28374
Kolpochoerus_heseloni,Extinct,2.47,2.57,28376
Notochoerus_scotti,Extinct,2.47,2.57,28376
Kolpochoerus_heseloni,Extinct,2.52,2.7,28377
Notochoerus_scotti,Extinct,2.52,2.7,28377
Kolpochoerus_heseloni,Extinct,2.52,3.4,28382
Notochoerus_euilus,Extinct,2.52,3.4,28382
Notochoerus_scotti,Extinct,2.52,3.4,28382
Nyanzachoerus_kanamensis,Extinct,2.52,3.4,28382
Kolpochoerus_heseloni,Extinct,2.1,2.3,28385
Metridiochoerus_andrewsi,Extinct,2.1,2.3,28385
Kolpochoerus_heseloni,Extinct,1.53,1.88,28391
Metridiochoerus_hopwoodi,Extinct,1.53,1.88,28391
Potamochoerus_indet.,Extinct,1.53,1.88,28391
Kolpochoerus_heseloni,Extinct,0.74,1.33,28392
Kolpochoerus_majus,Extinct,0.74,1.33,28392
Metridiochoerus_compactus,Extinct,0.74,1.33,28392
Metridiochoerus_hopwoodi,Extinct,0.74,1.33,28392
Metridiochoerus_modestus,Extinct,0.74,1.33,28392
Kolpochoerus_heseloni,Extinct,1.62,1.88,28393
Metridiochoerus_andrewsi,Extinct,1.62,1.88,28393
Metridiochoerus_compactus,Extinct,1.62,1.88,28393
Metridiochoerus_modestus,Extinct,1.62,1.88,28393
Kolpochoerus_heseloni,Extinct,1.6,1.8,28395
Kubanochoerus_indet.,Extinct,1.6,1.8,28395
Metridiochoerus_andrewsi,Extinct,1.6,1.8,28395
Notochoerus_euilus,Extinct,1.6,1.8,28395
Notochoerus_scotti,Extinct,1.6,1.8,28395
Phacochoerus_indet.,Extinct,1.6,1.8,28395
Kolpochoerus_heseloni,Extinct,1.33,1.62,28397
Metridiochoerus_compactus,Extinct,1.33,1.62,28397
Kolpochoerus_heseloni,Extinct,2.64,3.4,28403
Notochoerus_euilus,Extinct,2.64,3.4,28403
Notochoerus_scotti,Extinct,2.64,3.4,28403
Potamochoerus_porcus,Extant,2.64,3.4,28403
Kolpochoerus_heseloni,Extinct,1.778,1.8336666666666999,28697
Kolpochoerus_heseloni,Extinct,3.63,3.85,28763
Notochoerus_euilus,Extinct,3.63,3.85,28763
Nyanzachoerus_jaegeri,Extinct,3.63,3.85,28763
Nyanzachoerus_kanamensis,Extinct,3.63,3.85,28763
Potamochoerus_afarensis,Extinct,3.63,3.85,28763
Kolpochoerus_indet.,Extinct,1.945,2.148,26905
Metridiochoerus_andrewsi,Extinct,1.945,2.148,26905
Metridiochoerus_modestus,Extinct,1.945,2.148,26905
Kolpochoerus_indet.,Extinct,0.774,1.8,26960
Kolpochoerus_indet.,Extinct,0.2,1.8,28415
Metridiochoerus_andrewsi,Extinct,0.2,1.8,28415
Metridiochoerus_modestus,Extinct,0.2,1.8,28415
Kolpochoerus_majus,Extinct,0.5824333333333299,1.80951,23201
Kolpochoerus_olduvaiensis,Extinct,0.5824333333333299,1.80951,23201
Metridiochoerus_modestus,Extinct,0.5824333333333299,1.80951,23201
Kolpochoerus_majus,Extinct,0.0117,1.9,23247
Kolpochoerus_olduvaiensis,Extinct,0.0117,1.9,23247
Metridiochoerus_compactus,Extinct,0.0117,1.9,23247
Metridiochoerus_hopwoodi,Extinct,0.0117,1.9,23247
Metridiochoerus_modestus,Extinct,0.0117,1.9,23247
Kolpochoerus_majus,Extinct,0.7,1.39,23678
Metridiochoerus_andrewsi,Extinct,0.7,1.39,23678
Metridiochoerus_hopwoodi,Extinct,0.7,1.39,23678
Kolpochoerus_majus,Extinct,2.58,5.332999999999999,23820
Nyanzachoerus_kanamensis,Extinct,2.58,5.332999999999999,23820
Phacochoerus_aethiopicus,Extant,2.58,5.332999999999999,23820
Sivachoerus_syrticus,Extinct,2.58,5.332999999999999,23820
Kolpochoerus_majus,Extinct,0.0117,1.9,26881
Kolpochoerus_majus,Extinct,0.0117,1.9,26883
Phacochoerus_indet.,Extinct,0.0117,1.9,26883
Kolpochoerus_majus,Extinct,0.0117,1.9,26900
Metridiochoerus_modestus,Extinct,0.0117,1.9,26900
Kolpochoerus_majus,Extinct,0.7809999999999999,1.042,28328
Kolpochoerus_olduvaiensis,Extinct,0.7809999999999999,1.042,28328
Metridiochoerus_compactus,Extinct,0.7809999999999999,1.042,28328
Metridiochoerus_hopwoodi,Extinct,0.7809999999999999,1.042,28328
Metridiochoerus_modestus,Extinct,0.7809999999999999,1.042,28328
Phacochoerus_indet.,Extinct,0.7809999999999999,1.042,28328
Kolpochoerus_maroccanus,Extinct,0.0117,1.9,24930
Kolpochoerus_millensis,Extinct,3.6,3.6,28761
Nyanzachoerus_kanamensis,Extinct,3.6,3.6,28761
Nyanzachoerus_millensis,Extinct,3.6,3.6,28761
Kolpochoerus_millensis,Extinct,3.6,3.6,28762
Notochoerus_euilus,Extinct,3.6,3.6,28762
Nyanzachoerus_jaegeri,Extinct,3.6,3.6,28762
Nyanzachoerus_kanamensis,Extinct,3.6,3.6,28762
Kolpochoerus_olduvaiensis,Extinct,1.2,1.981,24347
Sus_strozzii,Extinct,1.2,1.981,24347
Kolpochoerus_olduvaiensis,Extinct,0.0117,1.9,26882
Phacochoerus_indet.,Extinct,0.0117,1.9,26882
Kolpochoerus_olduvaiensis,Extinct,0.5,0.78,28326
Metridiochoerus_compactus,Extinct,0.5,0.78,28326
Phacochoerus_antiquus,Extinct,0.5,0.78,28326
Kolpochoerus_phacochoeroides,Extinct,2.58,3.6,23235
Notochoerus_euilus,Extinct,2.58,3.6,23235
Phacochoerus_aethiopicus,Extant,2.58,3.6,23235
Kolpochoerus_phacochoeroides,Extinct,0.774,1.8,23266
Metridiochoerus_andrewsi,Extinct,0.774,1.8,23266
Metridiochoerus_hopwoodi,Extinct,0.774,1.8,23266
Kolpochoerus_phacochoeroides,Extinct,1.8,2.19,23910
Kolpochoerus_phacochoeroides,Extinct,1.8,2.58,23911
Kolpochoerus_phacochoeroides,Extinct,2.58,3.6,26834
Kolpochoerus_sinuosus,Extinct,0.0117,1.9,28090
Mesochoerus_paiceae,Extinct,0.0117,1.9,28090
Metridiochoerus_modestus,Extinct,0.0117,1.9,28090
Orthostonyx_indet.,Extinct,0.0117,1.9,28090
Phacochoerus_aethiopicus,Extant,0.0117,1.9,28090
Stylochoerus_compactus,Extinct,0.0117,1.9,28090
Korynochoerus_indet.,Extinct,7.6,8.9,23277
Korynochoerus_indet.,Extinct,7.1,7.6,23319
Kubanochoerus_gigas,Extinct,14.2,16.4,20429
Listriodon_indet.,Extinct,14.2,16.4,20429
Dorcatherium_indet.,Extinct,14.2,16.4,20429
Kubanochoerus_gigas,Extinct,12.85,14.2,20624
Kubanochoerus_gigas,Extinct,12.5,15.2,24531
Kubanochoerus_gigas,Extinct,12.5,15.2,24533
Kubanochoerus_gigas,Extinct,12.5,15.2,24534
Kubanochoerus_gigas,Extinct,12.5,15.2,24535
Kubanochoerus_gigas,Extinct,12.5,15.2,24536
Kubanochoerus_gigas,Extinct,11.2,12.5,24596
Kubanochoerus_gigas,Extinct,12.5,15.2,26450
Kubanochoerus_gigas,Extinct,12.5,15.2,26500
Listriodon_splendens,Extinct,12.5,15.2,26500
Kubanochoerus_gigas,Extinct,12.85,14.2,27118
Kubanochoerus_indet.,Extinct,11.2,12.85,20621
Listriodon_splendens,Extinct,11.2,12.85,20621
Kubanochoerus_indet.,Extinct,11.2,12.5,26477
Kubanochoerus_indet.,Extinct,15.2,17.0,26498
Kubanochoerus_indet.,Extinct,11.2,12.85,27763
Kubanochoerus_indet.,Extinct,17.131,19.09733333333333,28899
Kubanochoerus_khinzikebirus,Extinct,13.82,20.44,23227
Kubanochoerus_massai,Extinct,13.82,20.44,23227
Sanitherium_africanus,Extinct,13.82,20.44,23227
Dorcatherium_libiensis,Extinct,13.82,20.44,23227
Kubanochoerus_khinzikebirus,Extinct,13.82,15.97,23830
Dorcatherium_chappuisi,Extinct,13.82,15.97,23830
Kubanochoerus_khinzikebirus,Extinct,13.82,15.97,23832
Lopholistriodon_akatidogus,Extinct,13.82,15.97,23832
Lopholistriodon_moruoroti,Extinct,13.82,15.97,23832
Lopholistriodon_pickfordi,Extinct,13.82,15.97,23832
Sanitherium_nadirum,Extinct,13.82,15.97,23832
Dorcatherium_chappuisi,Extinct,13.82,15.97,23832
Dorcatherium_pigotti,Extinct,13.82,15.97,23832
Kubanochoerus_khinzikebirus,Extinct,13.82,15.97,24375
Kubanochoerus_mancharensis,Extinct,12.85,14.2,20205
Listriodon_splendens,Extinct,12.85,14.2,20205
Kubanochoerus_mancharensis,Extinct,17.2,19.5,21665
Kubanochoerus_mancharensis,Extinct,11.63,13.82,23841
Sanitherium_indet.,Extinct,11.63,13.82,23841
Kubanochoerus_marymuunguae,Extinct,16.4,17.2,23262
Kubanochoerus_massai,Extinct,16.4,17.2,23262
Lopholistriodon_moruoroti,Extinct,16.4,17.2,23262
Lopholistriodon_pickfordi,Extinct,16.4,17.2,23262
Sanitherium_africanus,Extinct,16.4,17.2,23262
Xenochoerus_africanus,Extinct,16.4,17.2,23262
Dorcatherium_chappuisi,Extinct,16.4,17.2,23262
Dorcatherium_pigotti,Extinct,16.4,17.2,23262
Kubanochoerus_marymuunguae,Extinct,16.4,17.2,23738
Dorcatherium_chappuisi,Extinct,16.4,17.2,23738
Dorcatherium_moruorotensis,Extinct,16.4,17.2,23738
Dorcatherium_parvum,Extinct,16.4,17.2,23738
Dorcatherium_pigotti,Extinct,16.4,17.2,23738
Kubanochoerus_marymuunguae,Extinct,13.82,15.97,26920
Kubanochoerus_massai,Extinct,13.82,15.97,23787
Kubanochoerus_massai,Extinct,15.97,20.44,27693
Kubanochoerus_minheensis,Extinct,11.2,12.5,20978
Kubanochoerus_minheensis,Extinct,11.2,12.5,20985
Kubanochoerus_parvus,Extinct,7.2,15.5,28738
Listriodon_indet.,Extinct,14.2,16.4,20843
Sanitherium_schlagintweiti,Extinct,14.2,16.4,20843
Dorcatherium_indet.,Extinct,14.2,16.4,20843
Listriodon_indet.,Extinct,11.5,12.2,21135
Listriodon_indet.,Extinct,9.9,11.2,21732
Listriodon_indet.,Extinct,9.786,9.937000000000001,21757
Nyanzachoerus_nakaliensis,Extinct,9.786,9.937000000000001,21757
Dorcatherium_pigotti,Extinct,9.786,9.937000000000001,21757
Listriodon_indet.,Extinct,12.85,16.4,23363
Dorcatherium_indet.,Extinct,12.85,16.4,23363
Listriodon_indet.,Extinct,14.1815,18.60575,24265
Sanitherium_africanus,Extinct,14.1815,18.60575,24265
Dorcatherium_chappuisi,Extinct,14.1815,18.60575,24265
Dorcatherium_parvum,Extinct,14.1815,18.60575,24265
Dorcatherium_pigotti,Extinct,14.1815,18.60575,24265
Listriodon_indet.,Extinct,18.748,19.722,26586
Sanitherium_indet.,Extinct,18.748,19.722,26586
Dorcatherium_minimus,Extinct,18.748,19.722,26586
Listriodon_indet.,Extinct,5.332999999999999,11.63,26587
Propotamochoerus_indet.,Extinct,5.332999999999999,11.63,26587
Listriodon_indet.,Extinct,13.82,23.03,27059
Tetraconodon_thailandicus,Extinct,13.82,23.03,27059
Dorcatherium_indet.,Extinct,13.82,23.03,27059
Listriodon_indet.,Extinct,12.049000000000001,12.174000000000001,27884
Listriodon_pentapotamiae,Extinct,5.332999999999999,7.246,26560
Propotamochoerus_hysudricus,Extinct,5.332999999999999,7.246,26560
Tetraconodon_minor,Extinct,5.332999999999999,7.246,26560
Dorcabune_indet.,Extinct,5.332999999999999,7.246,26560
Dorcatherium_majus,Extinct,5.332999999999999,7.246,26560
Dorcatherium_minus,Extinct,5.332999999999999,7.246,26560
Dorcatherium_nagrii,Extinct,5.332999999999999,7.246,26560
Listriodon_pentapotamiae,Extinct,11.63,13.82,26570
Sivachoerus_indicus,Extinct,11.63,13.82,26570
Sivachoerus_sindiensis,Extinct,11.63,13.82,26570
Dorcabune_anthracotherioides,Extinct,11.63,13.82,26570
Dorcatherium_minus,Extinct,11.63,13.82,26570
Listriodon_pentapotamiae,Extinct,14.2,16.4,26581
Sivachoerus_sindiensis,Extinct,14.2,16.4,26581
Tetraconodon_minor,Extinct,14.2,16.4,26581
Dorcabune_anthracotherioides,Extinct,14.2,16.4,26581
Dorcabune_sindiense,Extinct,14.2,16.4,26581
Dorcatherium_indet.,Extinct,14.2,16.4,26581
Dorcatherium_indet.,Extinct,14.2,16.4,26581
Listriodon_pentapotamiae,Extinct,11.2,12.85,26596
Listriodon_pentapotamiae,Extinct,14.2,16.4,27025
Sivachoerus_sindiensis,Extinct,14.2,16.4,27025
Dorcabune_sindiense,Extinct,14.2,16.4,27025
Dorcatherium_indet.,Extinct,14.2,16.4,27025
Listriodon_pentapotamiae,Extinct,11.232000000000001,17.131,28217
Dorcatherium_minus,Extinct,11.232000000000001,17.131,28217
Listriodon_splendens,Extinct,11.2,12.85,20001
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,20001
Dorcatherium_naui,Extinct,11.2,12.85,20001
Listriodon_splendens,Extinct,12.85,14.2,20002
Dorcatherium_crassum,Extinct,12.85,14.2,20002
Listriodon_splendens,Extinct,12.85,14.2,20003
Dorcatherium_indet.,Extinct,12.85,14.2,20003
Listriodon_splendens,Extinct,11.2,12.85,20004
Listriodon_splendens,Extinct,9.9,16.4,20019
Parachleuastochoerus_steinheimensis,Extinct,9.9,16.4,20019
Propotamochoerus_palaeochoerus,Extinct,9.9,16.4,20019
Dorcatherium_naui,Extinct,9.9,16.4,20019
Listriodon_splendens,Extinct,9.721,9.786,20020
Parachleuastochoerus_crusafonti,Extinct,9.721,9.786,20020
Parachleuastochoerus_steinheimensis,Extinct,9.721,9.786,20020
Propotamochoerus_palaeochoerus,Extinct,9.721,9.786,20020
Dorcatherium_naui,Extinct,9.721,9.786,20020
Listriodon_splendens,Extinct,9.9,11.2,20021
Parachleuastochoerus_steinheimensis,Extinct,9.9,11.2,20021
Propotamochoerus_palaeochoerus,Extinct,9.9,11.2,20021
Listriodon_splendens,Extinct,12.85,14.2,20038
Listriodon_splendens,Extinct,12.85,14.2,20040
Parachleuastochoerus_steinheimensis,Extinct,12.85,14.2,20040
Listriodon_splendens,Extinct,12.85,14.2,20041
Parachleuastochoerus_steinheimensis,Extinct,12.85,14.2,20041
Listriodon_splendens,Extinct,12.85,14.2,20042
Listriodon_splendens,Extinct,11.2,12.85,20043
Listriodon_splendens,Extinct,11.2,12.85,20045
Parachleuastochoerus_crusafonti,Extinct,11.2,12.85,20045
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,20045
Propotamochoerus_palaeochoerus,Extinct,11.2,12.85,20045
Dorcatherium_crassum,Extinct,11.2,12.85,20045
Listriodon_splendens,Extinct,11.145999999999999,11.187999999999999,20050
Parachleuastochoerus_huenermanni,Extinct,11.145999999999999,11.187999999999999,20050
Parachleuastochoerus_steinheimensis,Extinct,11.145999999999999,11.187999999999999,20050
Propotamochoerus_palaeochoerus,Extinct,11.145999999999999,11.187999999999999,20050
Dorcatherium_indet.,Extinct,11.145999999999999,11.187999999999999,20050
Listriodon_splendens,Extinct,11.187999999999999,11.592,20084
Listriodon_splendens,Extinct,11.2,12.85,20099
Listriodon_splendens,Extinct,11.2,12.85,20105
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,20105
Listriodon_splendens,Extinct,11.2,14.2,20106
Listriodon_splendens,Extinct,11.2,12.85,20151
Listriodon_splendens,Extinct,9.9,11.2,20187
Listriodon_splendens,Extinct,11.2,12.85,20207
Listriodon_splendens,Extinct,9.9,11.2,20213
Dorcatherium_puyhauberti,Extinct,9.9,11.2,20213
Listriodon_splendens,Extinct,9.9,12.85,20249
Listriodon_splendens,Extinct,9.9,16.4,20253
Parachleuastochoerus_huenermanni,Extinct,9.9,16.4,20253
Parachleuastochoerus_steinheimensis,Extinct,9.9,16.4,20253
Propotamochoerus_palaeochoerus,Extinct,9.9,16.4,20253
Listriodon_splendens,Extinct,9.9,11.2,20258
Parachleuastochoerus_steinheimensis,Extinct,9.9,11.2,20258
Listriodon_splendens,Extinct,11.5,13.6,20261
Listriodon_splendens,Extinct,11.2,12.85,20277
Listriodon_splendens,Extinct,11.2,12.85,20278
Listriodon_splendens,Extinct,7.6,16.4,20280
Parachleuastochoerus_huenermanni,Extinct,7.6,16.4,20280
Parachleuastochoerus_steinheimensis,Extinct,7.6,16.4,20280
Propotamochoerus_palaeochoerus,Extinct,7.6,16.4,20280
Listriodon_splendens,Extinct,11.2,14.2,20417
Listriodon_splendens,Extinct,11.2,12.85,20418
Listriodon_splendens,Extinct,11.2,12.85,20419
Listriodon_splendens,Extinct,11.2,16.4,20421
Listriodon_splendens,Extinct,11.2,12.85,20422
Listriodon_splendens,Extinct,9.9,12.85,20423
Listriodon_splendens,Extinct,9.9,12.85,20424
Listriodon_splendens,Extinct,9.9,12.85,20426
Listriodon_splendens,Extinct,11.457333333333,12.090666666667,20427
Parachleuastochoerus_steinheimensis,Extinct,11.457333333333,12.090666666667,20427
Dorcatherium_naui,Extinct,11.457333333333,12.090666666667,20427
Listriodon_splendens,Extinct,9.9,11.2,20428
Listriodon_splendens,Extinct,11.2,12.85,20435
Listriodon_splendens,Extinct,9.9,11.2,20491
Propotamochoerus_palaeochoerus,Extinct,9.9,11.2,20491
Dorcatherium_jourdani,Extinct,9.9,11.2,20491
Listriodon_splendens,Extinct,8.9,11.2,20492
Listriodon_splendens,Extinct,11.2,12.85,20499
Listriodon_splendens,Extinct,11.2,14.2,20595
Parachleuastochoerus_steinheimensis,Extinct,11.2,14.2,20595
Listriodon_splendens,Extinct,11.2,14.2,20596
Parachleuastochoerus_steinheimensis,Extinct,11.2,14.2,20596
Listriodon_splendens,Extinct,12.85,14.2,20597
Parachleuastochoerus_steinheimensis,Extinct,12.85,14.2,20597
Listriodon_splendens,Extinct,9.9,11.2,20599
Parachleuastochoerus_huenermanni,Extinct,9.9,11.2,20599
Parachleuastochoerus_steinheimensis,Extinct,9.9,11.2,20599
Propotamochoerus_palaeochoerus,Extinct,9.9,11.2,20599
Dorcatherium_jourdani,Extinct,9.9,11.2,20599
Listriodon_splendens,Extinct,11.2,12.85,20600
Xenochoerus_indet.,Extinct,11.2,12.85,20600
Dorcatherium_indet.,Extinct,11.2,12.85,20600
Listriodon_splendens,Extinct,11.2,12.5,20925
Listriodon_splendens,Extinct,11.2,12.85,21002
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,21002
Propotamochoerus_palaeochoerus,Extinct,11.2,12.85,21002
Listriodon_splendens,Extinct,11.145999999999999,11.657,21003
Parachleuastochoerus_huenermanni,Extinct,11.145999999999999,11.657,21003
Parachleuastochoerus_steinheimensis,Extinct,11.145999999999999,11.657,21003
Propotamochoerus_palaeochoerus,Extinct,11.145999999999999,11.657,21003
Listriodon_splendens,Extinct,11.2,12.85,21233
Listriodon_splendens,Extinct,11.2,12.85,21358
Listriodon_splendens,Extinct,11.2,12.85,21371
Listriodon_splendens,Extinct,11.2,12.85,21405
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,21405
Listriodon_splendens,Extinct,11.2,12.85,21407
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,21407
Listriodon_splendens,Extinct,11.2,12.85,21445
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,21445
Listriodon_splendens,Extinct,11.2,12.85,21530
Listriodon_splendens,Extinct,12.85,14.2,21579
Parachleuastochoerus_steinheimensis,Extinct,12.85,14.2,21579
Listriodon_splendens,Extinct,11.2,12.85,21708
Listriodon_splendens,Extinct,9.9,11.2,21730
Listriodon_splendens,Extinct,11.2,12.85,21735
Dorcatherium_crassum,Extinct,11.2,12.85,21735
Listriodon_splendens,Extinct,9.9,11.2,22359
Listriodon_splendens,Extinct,11.2,12.85,22361
Listriodon_splendens,Extinct,12.85,14.2,22362
Listriodon_splendens,Extinct,9.9,11.2,22367
Propotamochoerus_palaeochoerus,Extinct,9.9,11.2,22367
Listriodon_splendens,Extinct,2.58,17.131,23100
Listriodon_splendens,Extinct,11.232000000000001,23.03,23120
Listriodon_splendens,Extinct,2.58,17.131,23125
Listriodon_splendens,Extinct,7.1,13.6,23177
Listriodon_splendens,Extinct,12.85,16.4,23187
Listriodon_splendens,Extinct,11.2,12.85,23272
Listriodon_splendens,Extinct,13.363,14.07,23287
Listriodon_splendens,Extinct,11.2,14.2,23378
Listriodon_splendens,Extinct,11.2,12.85,23526
Dorcatherium_indet.,Extinct,11.2,12.85,23526
Listriodon_splendens,Extinct,11.2,12.85,23591
Listriodon_splendens,Extinct,7.1,11.2,23649
Listriodon_splendens,Extinct,11.787666666666668,11.918333333333333,24316
Parachleuastochoerus_steinheimensis,Extinct,11.787666666666668,11.918333333333333,24316
Listriodon_splendens,Extinct,10.52,11.056,24358
Parachleuastochoerus_huenermanni,Extinct,10.52,11.056,24358
Parachleuastochoerus_steinheimensis,Extinct,10.52,11.056,24358
Listriodon_splendens,Extinct,11.2,12.5,24470
Listriodon_splendens,Extinct,9.9,11.2,24729
Parachleuastochoerus_crusafonti,Extinct,9.9,11.2,24729
Parachleuastochoerus_huenermanni,Extinct,9.9,11.2,24729
Parachleuastochoerus_steinheimensis,Extinct,9.9,11.2,24729
Listriodon_splendens,Extinct,12.3,12.85,24828
Listriodon_splendens,Extinct,11.145999999999999,11.187999999999999,24830
Parachleuastochoerus_crusafonti,Extinct,11.145999999999999,11.187999999999999,24830
Propotamochoerus_palaeochoerus,Extinct,11.145999999999999,11.187999999999999,24830
Listriodon_splendens,Extinct,12.85,14.2,27275
Listriodon_splendens,Extinct,12.85,14.2,27276
Listriodon_splendens,Extinct,12.3,12.85,27278
Listriodon_splendens,Extinct,11.2,12.85,27302
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,27302
Listriodon_splendens,Extinct,11.2,12.85,27303
Parachleuastochoerus_steinheimensis,Extinct,11.2,12.85,27303
Listriodon_splendens,Extinct,11.918333333333333,12.049000000000001,27310
Listriodon_splendens,Extinct,11.2,12.85,27753
Listriodon_splendens,Extinct,12.025,12.2,28760
Parachleuastochoerus_steinheimensis,Extinct,12.025,12.2,28760
Dorcatherium_naui,Extinct,12.025,12.2,28760
Listriodon_splendens,Extinct,11.2,17.2,28943
Lopholistriodon_akatidogus,Extinct,12.85,14.2,20143
Lopholistriodon_akatidogus,Extinct,13.7,13.8,23263
Dorcatherium_chappuisi,Extinct,13.7,13.8,23263
Lopholistriodon_akatidogus,Extinct,13.82,15.97,26860
Dorcatherium_chappuisi,Extinct,13.82,15.97,26860
Lopholistriodon_bartulensis,Extinct,11.63,13.82,23789
Lopholistriodon_bartulensis,Extinct,11.63,13.82,26862
Lopholistriodon_indet.,Extinct,12.85,14.2,20134
Lopholistriodon_kidogosana,Extinct,11.63,13.82,23791
Dorcatherium_parvum,Extinct,11.63,13.82,23791
Dorcatherium_pigotti,Extinct,11.63,13.82,23791
Lopholistriodon_kidogosana,Extinct,11.63,13.82,23792
Lopholistriodon_kidogosana,Extinct,7.246,13.82,23794
Lopholistriodon_kidogosana,Extinct,7.246,13.82,23795
Lopholistriodon_kidogosana,Extinct,7.246,11.63,23797
Lopholistriodon_kidogosana,Extinct,7.246,11.63,23798
Lopholistriodon_kidogosana,Extinct,12.26,12.56,27843
Dorcatherium_indet.,Extinct,12.26,12.56,27843
Lopholistriodon_moruoroti,Extinct,14.2,16.4,22345
Dorcatherium_pigotti,Extinct,14.2,16.4,22345
Lopholistriodon_moruoroti,Extinct,17.3,17.7,23807
Dorcatherium_chappuisi,Extinct,17.3,17.7,23807
Dorcatherium_moruorotensis,Extinct,17.3,17.7,23807
Lopholistriodon_pickfordi,Extinct,11.63,13.82,23846
Mesochoerus_lategani,Extinct,0.0117,1.9,28091
Mesochoerus_paiceae,Extinct,0.0117,1.9,28091
Metridiochoerus_andrewsi,Extinct,0.0117,1.9,28091
Mesochoerus_paiceae,Extinct,0.0117,1.9,28089
Metridiochoerus_andrewsi,Extinct,0.0117,1.9,28089
Metridiochoerus_modestus,Extinct,0.0117,1.9,28089
Notochoerus_indet.,Extinct,0.0117,1.9,28089
Phacochoerus_aethiopicus,Extant,0.0117,1.9,28089
Stylochoerus_altidens,Extinct,0.0117,1.9,28089
Stylochoerus_compactus,Extinct,0.0117,1.9,28089
Metridiochoerus_andrewsi,Extinct,1.39,1.53,23679
Metridiochoerus_hopwoodi,Extinct,1.39,1.53,23679
Metridiochoerus_andrewsi,Extinct,1.53,1.74,23680
Metridiochoerus_hopwoodi,Extinct,1.53,1.74,23680
Metridiochoerus_andrewsi,Extinct,1.74,1.9,23681
Metridiochoerus_andrewsi,Extinct,2.58,5.332999999999999,23868
Metridiochoerus_shawi,Extinct,2.58,5.332999999999999,23868
Notochoerus_euilus,Extinct,2.58,5.332999999999999,23868
