Taxon_name,Status,MinAge,MaxAge,Site
Sinohippus_robustus,Extinct,6.9365,7.14,24517
Hipparion_garedzicum,Extinct,5.3,7.1,20140
Hipparion_garedzicum,Extinct,8.771,9.105,20296
Hipparion_garedzicum,Extinct,8.45,9.475,20989
Hipparion_garedzicum,Extinct,8.0,8.9,20990
Hipparion_garedzicum,Extinct,8.0,8.9,20992
Hipparion_garedzicum,Extinct,7.1,7.6,27079
Hipparion_garedzicum,Extinct,5.3,8.9,27088
Hipparion_gigantheum,Extinct,8.9,9.9,27680
Hipparion_gracile,Extinct,7.6,8.9,23310
Hipparion_gracile,Extinct,5.3,7.1,23599
Hipparion_gracile,Extinct,7.1,9.9,23622
Hipparion_gracile,Extinct,5.0,5.3,24864
Hipparion_gracile,Extinct,8.9,11.2,27641
Hipparion_gracile,Extinct,5.0,5.3,20727
Hipparion_gromovae,Extinct,6.0329999999999995,6.252000000000001,20068
Hipparion_gromovae,Extinct,7.6,8.9,20083
Hippotherium_primigenium,Extinct,7.6,8.9,20083
Hipparion_gromovae,Extinct,5.0,5.3,20094
Plesiohipparion_crassum,Extinct,5.0,5.3,20094
Hipparion_gromovae,Extinct,5.3,7.1,20395
Hippotherium_primigenium,Extinct,5.3,7.1,20395
Hipparion_gromovae,Extinct,5.3,7.1,20691
Hippotherium_primigenium,Extinct,5.3,7.1,20691
Hipparion_gromovae,Extinct,5.3,7.1,21386
Hipparion_hasumense,Extinct,3.0,3.5,21261
Hipparion_hasumense,Extinct,2.58,3.6,24648
Hipparion_hasumense,Extinct,2.47,2.57,28359
Hipparion_hasumense,Extinct,3.4,3.6,28361
Hipparion_hasumense,Extinct,2.47,2.57,28376
Hipparion_hasumense,Extinct,2.52,2.7,28377
Hipparion_hasumense,Extinct,2.52,3.4,28379
Hipparion_hasumense,Extinct,2.52,3.4,28382
Hipparion_hasumense,Extinct,3.6,3.94,28383
Hipparion_hasumense,Extinct,2.6,3.4,28386
Hipparion_hasumense,Extinct,2.6,3.4,28387
Hipparion_hasumense,Extinct,3.4,3.6,28388
Hipparion_hasumense,Extinct,3.4,3.6,28398
Hipparion_hasumense,Extinct,3.6,3.94,28400
Hipparion_hasumense,Extinct,3.4,3.6,28402
Hipparion_hasumense,Extinct,2.64,3.4,28403
Hipparion_heintzi,Extinct,3.55,5.0,20475
Plesiohipparion_sp.,Extinct,3.55,5.0,20475
Hipparion_hippidiodus,Extinct,3.9875,4.8625,20796
Hipparion_houfenense,Extinct,3.9875,4.8625,20796
Hipparion_hippidiodus,Extinct,3.9875,4.8625,20823
Hipparion_houfenense,Extinct,3.9875,4.8625,20823
Hipparion_hippidiodus,Extinct,5.3,7.1,24485
Hipparion_hippidiodus,Extinct,6.5845,6.733,24496
Hipparion_sp.,Extinct,6.5845,6.733,24496
Hipparion_hippidiodus,Extinct,5.3,7.2,24521
Hipparion_hippidiodus,Extinct,5.3,7.2,26442
Hipparion_hippidiodus,Extinct,7.6,8.9,20614
Hipparion_hippidiodus,Extinct,7.6,8.9,20614
Hippotherium_primigenium,Extinct,7.6,8.9,20614
Sivalhippus_theobaldi,Extinct,7.6,8.9,20614
Sivalhippus_theobaldi,Extinct,7.6,8.9,20614
Hipparion_houfenense,Extinct,2.6,3.4,20635
Proboscidipparion_pater,Extinct,2.6,3.4,20635
Hipparion_houfenense,Extinct,3.55,5.3,20636
Proboscidipparion_pater,Extinct,3.55,5.3,20636
Hipparion_houfenense,Extinct,1.9,2.5,20638
Proboscidipparion_sinense,Extinct,1.9,2.5,20638
Hipparion_houfenense,Extinct,3.025,3.55,20757
Hipparion_tchicoicum,Extinct,3.025,3.55,20757
Hipparion_houfenense,Extinct,2.5,3.025,20758
Hipparion_tchicoicum,Extinct,2.5,3.025,20758
Proboscidipparion_indet.,Extinct,2.5,3.025,20758
Hipparion_houfenense,Extinct,2.725,3.275,20759
Hipparion_tchicoicum,Extinct,2.725,3.275,20759
Hipparion_houfenense,Extinct,3.025,3.55,20795
Hipparion_houfenense,Extinct,4.2,4.6,20842
Hipparion_sefvei,Extinct,4.2,4.6,20842
Hipparion_houfenense,Extinct,5.3,7.1,20943
Hipparion_houfenense,Extinct,2.5,3.55,24478
Hipparion_houfenense,Extinct,3.55,5.3,24560
Proboscidipparion_pater,Extinct,3.55,5.3,24560
Hipparion_houfenense,Extinct,3.4,5.3,26489
Hipparion_pater,Extinct,3.4,5.3,26489
Hipparion_houfenense,Extinct,3.33,3.596,26494
Hipparion_houfenense,Extinct,5.3,7.1,27198
Hipparion_indet.,Extinct,8.9,9.9,24833
Hipparion_indet.,Extinct,8.9,9.9,24833
Hipparion_indet.,Extinct,8.9,9.9,28701
Hipparion_indet.,Extinct,8.9,9.9,28704
Hipparion_indet.,Extinct,8.9,9.9,28706
Hipparion_indet.,Extinct,8.9,9.9,27300
Hipparion_indet.,Extinct,8.9,9.9,28705
Hipparion_indet.,Extinct,12.11,12.57,10740
Merychippus_indet.,Extinct,12.11,12.57,10740
Hipparion_indet.,Extinct,7.6,8.9,20086
Hipparion_indet.,Extinct,5.3,7.1,20176
Hipparion_indet.,Extinct,7.6,8.9,20227
Hipparion_indet.,Extinct,9.647,9.721,20295
Hipparion_indet.,Extinct,3.55,5.0,20389
Hipparion_indet.,Extinct,8.9,11.2,20456
Hippotherium_sumegense,Extinct,8.9,11.2,20456
Hipparion_indet.,Extinct,5.3,7.1,20588
Hipparion_indet.,Extinct,3.55,5.0,20698
Hipparion_indet.,Extinct,2.5,2.5,20708
Hipparion_indet.,Extinct,5.0,5.3,20714
Hipparion_indet.,Extinct,8.9,11.2,20847
Hipparion_indet.,Extinct,5.3,11.2,20861
Hipparion_indet.,Extinct,5.3,7.2,20921
Hipparion_indet.,Extinct,5.3,7.2,20922
Hipparion_indet.,Extinct,5.3,7.2,20923
Hipparion_indet.,Extinct,2.6,5.3,20947
Hipparion_indet.,Extinct,5.0,5.3,21025
Hipparion_indet.,Extinct,9.9,11.2,21236
Hipparion_indet.,Extinct,10.341333333333333,11.056,21533
Hippotherium_primigenium,Extinct,10.341333333333333,11.056,21533
Hipparion_indet.,Extinct,6.9365,7.9015,21628
Hipparion_sp.,Extinct,6.9365,7.9015,21628
Hipparion_indet.,Extinct,5.3,9.9,21670
Hipparion_indet.,Extinct,9.9,11.2,21949
Hipparion_indet.,Extinct,8.9,9.9,22349
Hipparion_indet.,Extinct,5.3,7.1,22622
Hipparion_indet.,Extinct,9.9,11.2,22624
Hipparion_indet.,Extinct,5.3,7.1,22626
Hipparion_indet.,Extinct,4.07,4.17,22918
Hipparion_indet.,Extinct,8.9,9.9,23007
Hipparion_indet.,Extinct,6.9365,7.9015,23027
Hipparion_indet.,Extinct,6.9365,7.9015,23030
Hipparion_sp.,Extinct,6.9365,7.9015,23030
Hipparion_indet.,Extinct,6.9365,7.9015,23031
Hipparion_indet.,Extinct,6.9365,7.9015,23033
Hipparion_indet.,Extinct,7.1,7.6,23213
Hipparion_indet.,Extinct,7.1,7.6,23213
Hipparion_indet.,Extinct,5.3,8.9,23214
Hipparion_indet.,Extinct,3.6,5.332999999999999,23239
Hipparion_indet.,Extinct,5.3,11.2,23269
Hipparion_indet.,Extinct,7.6,11.2,23274
Hipparion_indet.,Extinct,7.1,11.2,23276
Hipparion_indet.,Extinct,7.6,8.9,23277
Hipparion_indet.,Extinct,3.55,5.3,23278
Hipparion_indet.,Extinct,5.3,7.6,23279
Hipparion_indet.,Extinct,7.6,8.9,23312
Hipparion_indet.,Extinct,5.3,11.2,23313
Hipparion_indet.,Extinct,7.1,7.6,23315
Hipparion_indet.,Extinct,7.1,7.6,23319
Hipparion_indet.,Extinct,8.9,11.2,23321
Hipparion_indet.,Extinct,3.55,11.2,23324
Hipparion_indet.,Extinct,7.1,11.2,23330
Hipparion_indet.,Extinct,7.1,11.2,23331
Hipparion_indet.,Extinct,5.3,7.1,23345
Hipparion_indet.,Extinct,5.3,11.2,23351
Hipparion_indet.,Extinct,4.4153333333333,11.232000000000001,23354
Hipparion_indet.,Extinct,7.1,7.6,23360
Hipparion_indet.,Extinct,7.1,11.2,23362
Hipparion_indet.,Extinct,7.1,9.9,23371
Hipparion_indet.,Extinct,7.1,7.6,23372
Hipparion_indet.,Extinct,7.1,7.6,23373
Hipparion_indet.,Extinct,8.9,11.2,23375
Hipparion_indet.,Extinct,8.9,11.2,23376
Hipparion_indet.,Extinct,8.9,11.2,23379
Hipparion_indet.,Extinct,8.9,11.2,23380
Hipparion_indet.,Extinct,5.3,7.1,23386
Hipparion_indet.,Extinct,7.1,9.9,23387
Hipparion_indet.,Extinct,7.1,9.9,23388
Hipparion_indet.,Extinct,7.1,9.9,23397
Hipparion_indet.,Extinct,7.1,8.9,23408
Hipparion_indet.,Extinct,7.1,8.9,23412
Hipparion_indet.,Extinct,7.6,8.9,23414
Hipparion_indet.,Extinct,7.1,9.9,23415
Hipparion_indet.,Extinct,7.1,8.9,23416
Hipparion_indet.,Extinct,9.9,11.2,23417
Hipparion_indet.,Extinct,7.1,11.2,23418
Hipparion_indet.,Extinct,7.1,9.9,23419
Hipparion_indet.,Extinct,7.1,9.9,23420
Hipparion_indet.,Extinct,5.332999999999999,11.232000000000001,23435
Hipparion_indet.,Extinct,5.3,11.2,23436
Hipparion_indet.,Extinct,7.1,11.2,23439
Hipparion_indet.,Extinct,7.1,11.2,23443
Hipparion_indet.,Extinct,5.3,11.2,23453
Hipparion_indet.,Extinct,7.1,11.2,23464
Hipparion_indet.,Extinct,5.3,11.2,23466
Hipparion_indet.,Extinct,5.3,11.2,23471
Hipparion_indet.,Extinct,5.3,11.2,23472
Hipparion_indet.,Extinct,7.1,11.2,23473
Hipparion_indet.,Extinct,5.3,11.2,23478
Hipparion_indet.,Extinct,5.3,11.2,23479
Hipparion_indet.,Extinct,5.332999999999999,11.232000000000001,23480
Hipparion_indet.,Extinct,7.1,11.2,23481
Hipparion_indet.,Extinct,5.3,11.2,23492
Hipparion_indet.,Extinct,7.1,11.2,23494
Hipparion_indet.,Extinct,7.1,11.2,23495
Hipparion_indet.,Extinct,7.1,8.9,23501
Hipparion_indet.,Extinct,7.1,9.9,23506
Hipparion_indet.,Extinct,1.9,11.2,23507
Hipparion_indet.,Extinct,7.1,11.2,23508
Hipparion_indet.,Extinct,7.6,8.9,23510
Hipparion_indet.,Extinct,7.6,8.9,23511
Hipparion_indet.,Extinct,7.6,8.9,23512
Hipparion_indet.,Extinct,7.1,7.6,23513
Hipparion_indet.,Extinct,7.1,7.6,23520
Hipparion_indet.,Extinct,7.1,8.9,23523
Hipparion_indet.,Extinct,7.1,8.9,23524
Hipparion_indet.,Extinct,7.1,11.2,23533
Hipparion_indet.,Extinct,7.1,11.2,23534
Hipparion_indet.,Extinct,7.1,7.6,23560
Hipparion_indet.,Extinct,5.0,5.3,23576
Hipparion_indet.,Extinct,7.1,7.6,23583
Hipparion_indet.,Extinct,7.1,7.6,23584
Hipparion_indet.,Extinct,7.1,7.6,23586
Hipparion_indet.,Extinct,7.1,7.6,23588
Hipparion_indet.,Extinct,7.1,11.2,23590
Hipparion_indet.,Extinct,7.1,7.6,23595
Hipparion_indet.,Extinct,7.1,11.2,23598
Hipparion_indet.,Extinct,5.3,11.2,23600
Hipparion_indet.,Extinct,7.1,8.9,23601
Hipparion_indet.,Extinct,7.1,8.9,23602
Hipparion_indet.,Extinct,7.1,11.2,23603
Hipparion_indet.,Extinct,7.1,11.2,23604
Hipparion_indet.,Extinct,7.1,9.9,23613
Hipparion_indet.,Extinct,7.1,9.9,23614
Hipparion_indet.,Extinct,7.1,9.9,23616
Hipparion_indet.,Extinct,7.1,9.9,23617
Hipparion_indet.,Extinct,7.1,9.9,23618
Hipparion_indet.,Extinct,7.6,9.9,23620
Hipparion_indet.,Extinct,7.1,9.9,23621
Hipparion_indet.,Extinct,7.1,9.9,23623
Hipparion_indet.,Extinct,7.1,7.6,23625
Hipparion_indet.,Extinct,5.3,7.1,23632
Hipparion_indet.,Extinct,7.1,11.2,23635
Hipparion_indet.,Extinct,7.1,11.2,23636
Hipparion_indet.,Extinct,9.9,11.2,23643
Hipparion_indet.,Extinct,5.332999999999999,11.232000000000001,23646
Hipparion_indet.,Extinct,8.9,11.2,23648
Hipparion_indet.,Extinct,7.1,9.9,23651
Hipparion_indet.,Extinct,7.1,9.9,23652
Hipparion_indet.,Extinct,7.1,9.9,23653
Hipparion_indet.,Extinct,7.1,9.9,23654
Hipparion_indet.,Extinct,5.332999999999999,11.232000000000001,23655
Hipparion_indet.,Extinct,7.1,9.9,23656
Hipparion_indet.,Extinct,7.1,9.9,23657
Hipparion_indet.,Extinct,7.1,9.9,23658
Hipparion_indet.,Extinct,5.3,8.9,23666
Hipparion_indet.,Extinct,5.962700000000001,7.2221,23810
Hipparion_indet.,Extinct,7.246,11.63,23817
Hipparion_indet.,Extinct,0.774,1.8,23864
Hipparion_indet.,Extinct,1.8,2.19,23910
Hipparion_indet.,Extinct,7.6,7.6,23939
Hipparion_indet.,Extinct,5.3,8.9,24022
Hipparion_indet.,Extinct,5.332999999999999,7.246,24286
Hipparion_indet.,Extinct,3.55,5.0,24306
Hipparion_indet.,Extinct,5.3,11.63,24466
Hipparion_indet.,Extinct,5.3,7.2,24468
Hipparion_indet.,Extinct,8.9,9.9,24471
Hipparion_indet.,Extinct,7.2,11.63,24503
Hipparion_indet.,Extinct,5.3,7.2,24514
Hipparion_indet.,Extinct,5.3,7.1,24529
Hipparion_indet.,Extinct,5.3,7.1,24541
Hipparion_indet.,Extinct,5.3,8.9,24847
Hipparion_indet.,Extinct,7.6,8.9,24863
Hipparion_indet.,Extinct,6.9365,7.9015,24867
Hipparion_indet.,Extinct,7.1,8.9,24883
Hipparion_indet.,Extinct,7.1,8.9,24884
Hipparion_indet.,Extinct,7.1,8.9,24886
Hipparion_indet.,Extinct,7.1,7.6,24901
Hipparion_indet.,Extinct,5.3,7.1,24908
Hipparion_indet.,Extinct,5.3,8.9,24909
Hipparion_indet.,Extinct,5.3,8.9,24910
Hipparion_indet.,Extinct,6.63,7.59,24914
Hipparion_indet.,Extinct,5.3,7.2,24917
Hipparion_indet.,Extinct,5.3,7.2,24918
Hipparion_indet.,Extinct,5.0,5.3,24919
Hipparion_indet.,Extinct,7.6,8.9,24922
Hipparion_indet.,Extinct,5.3,7.2,26440
Hipparion_indet.,Extinct,5.3,7.2,26463
Hipparion_indet.,Extinct,5.3,7.2,26464
Hipparion_indet.,Extinct,5.3,7.2,26465
Hipparion_indet.,Extinct,2.6,5.3,26466
Hipparion_indet.,Extinct,8.9,9.9,26501
Hipparion_indet.,Extinct,10.0,10.5,26545
Hipparion_indet.,Extinct,7.246,11.63,26569
Hipparion_indet.,Extinct,7.1,8.9,26789
Hipparion_indet.,Extinct,7.246,11.63,26819
Hipparion_indet.,Extinct,2.58,3.6,26894
Hipparion_indet.,Extinct,2.58,3.6,26895
Hipparion_indet.,Extinct,2.58,3.6,26896
Hipparion_indet.,Extinct,2.58,3.6,26897
Hipparion_indet.,Extinct,0.0117,1.9,26898
Hipparion_indet.,Extinct,2.5,3.5,27006
Hipparion_indet.,Extinct,5.3,8.9,27089
Hipparion_indet.,Extinct,7.1,7.6,27200
Hipparion_indet.,Extinct,7.1,7.6,27202
Hipparion_indet.,Extinct,7.1,7.6,27205
Hipparion_indet.,Extinct,7.1,7.6,27207
Hipparion_indet.,Extinct,7.1,7.6,27211
Hipparion_indet.,Extinct,7.1,7.6,27212
Hipparion_indet.,Extinct,7.1,7.6,27215
Hipparion_indet.,Extinct,7.1,7.6,27216
Hipparion_indet.,Extinct,7.1,7.6,27217
Hipparion_indet.,Extinct,7.1,7.6,27218
Hipparion_indet.,Extinct,7.1,7.6,27223
Hipparion_indet.,Extinct,7.6,8.9,27225
Hipparion_indet.,Extinct,7.1,7.6,27227
Hipparion_indet.,Extinct,7.1,7.6,27229
Hipparion_indet.,Extinct,7.6,8.9,27230
Hipparion_indet.,Extinct,7.6,8.9,27231
Hipparion_indet.,Extinct,5.3,8.9,27234
Hipparion_indet.,Extinct,8.9,9.9,27437
Hipparion_indet.,Extinct,9.9,11.2,27584
Hipparion_indet.,Extinct,9.9,11.2,27585
Hipparion_indet.,Extinct,9.9,11.2,27586
Hipparion_indet.,Extinct,9.9,11.2,27587
Hipparion_indet.,Extinct,9.9,11.2,27642
Hipparion_indet.,Extinct,9.9,11.2,27677
Hipparion_indet.,Extinct,5.3,7.1,28113
Hipparion_indet.,Extinct,5.3,7.1,28211
Hipparion_indet.,Extinct,11.232000000000001,17.131,28217
Hipparion_indet.,Extinct,2.53,3.44,28375
Hipparion_indet.,Extinct,3.94,4.35,28405
Hipparion_indet.,Extinct,8.9,9.9,28702
Hipparion_indet.,Extinct,17.131,19.09733333333333,28899
Hipparion_indet.,Extinct,7.6,8.9,24898
Hipparion_indet.,Extinct,7.6,8.9,24898
Hipparion_indet.,Extinct,7.6,8.9,24898
Hipparion_indet.,Extinct,5.3,8.9,20856
Hipparion_indet.,Extinct,5.3,8.9,20856
Hipparion_indet.,Extinct,5.3,8.9,23268
Hipparion_indet.,Extinct,5.3,8.9,23268
Hipparion_indet.,Extinct,5.3,8.9,27056
Hipparion_indet.,Extinct,5.3,7.1,23196
Hipparion_indet.,Extinct,5.3,7.1,23196
Hipparion_indet.,Extinct,7.1,7.6,23024
Hippotherium_brachypus,Extinct,7.1,7.6,23024
Hipparion_indet.,Extinct,5.332999999999999,11.63,26587
Sivalhippus_theobaldi,Extinct,5.332999999999999,11.63,26587
Hipparion_indet.,Extinct,2.5,2.5,28321
Hipparion_indet.,Extinct,7.6,8.9,27651
Hippotherium_depereti,Extinct,7.6,8.9,27651
Hipparion_kreugeri,Extinct,5.3,7.1,24486
Hipparion_macrodon,Extinct,7.246,11.63,23237
Hipparion_malustense,Extinct,2.5,3.55,24308
Hipparion_molayanense,Extinct,7.6,8.9,20640
Hipparion_mongolicum,Extinct,8.9,10.05,20615
Sivalhippus_theobaldi,Extinct,8.9,10.05,20615
Hipparion_parvum,Extinct,3.4976666666667002,5.332999999999999,20821
Hipparion_parvum,Extinct,5.3,7.1,20822
Hipparion_platyodus,Extinct,5.3,7.1,20822
Hipparion_platyodus,Extinct,5.3,7.2,24480
Hipparion_platyodus,Extinct,5.3,7.1,24543
Hipparion_platyodus,Extinct,5.3,7.1,24544
Hipparion_platyodus,Extinct,5.3,7.2,24571
Sinohippus_zitteli,Extinct,5.3,7.2,24571
Hipparion_platyodus,Extinct,5.3,7.2,24573
Hipparion_platyodus,Extinct,5.3,8.9,24925
Hipparion_platyodus,Extinct,5.3,7.2,26448
Hipparion_plocodus,Extinct,6.436,6.733,20919
Hipparion_plocodus,Extinct,5.3,7.2,24475
Sinohippus_zitteli,Extinct,5.3,7.2,24475
Hipparion_plocodus,Extinct,5.3,7.2,24476
Sinohippus_zitteli,Extinct,5.3,7.2,24476
Aceratherium_huadeensis,Extinct,5.3,7.2,24476
Hipparion_plocodus,Extinct,5.3,7.2,24481
Hipparion_plocodus,Extinct,6.9365,7.14,24520
Hipparion_prostylum,Extinct,7.1,7.6,20090
Hipparion_prostylum,Extinct,7.6,8.9,23385
Hipparion_prostylum,Extinct,5.3,8.9,27479
Hipparion_ptychodus,Extinct,5.3,7.1,24474
Hipparion_ptychodus,Extinct,5.3,7.1,24542
Hipparion_sarmaticum,Extinct,8.9,9.9,20142
Hippotherium_primigenium,Extinct,8.9,9.9,20142
Hipparion_sarmaticum,Extinct,8.9,9.9,20409
Hipparion_sarmaticum,Extinct,9.9,11.2,20993
Hipparion_sarmaticum,Extinct,9.9,11.2,20994
Hipparion_sebastopolitanum,Extinct,9.9,11.2,27581
Hipparion_sebastopolitanum,Extinct,9.9,11.2,27644
Hipparion_sebastopolitanum,Extinct,9.9,11.2,27645
Hipparion_sitifense,Extinct,2.58,3.6,20458
Hipparion_sitifense,Extinct,5.3,7.1,20459
Hipparion_sitifense,Extinct,5.3,7.1,20460
Hipparion_sitifense,Extinct,5.332999999999999,7.246,23238
Hipparion_sitifense,Extinct,2.58,3.6,23673
Hipparion_sitifense,Extinct,2.85,3.4,23687
Hipparion_sitifense,Extinct,2.58,5.332999999999999,23870
Hipparion_sitifense,Extinct,2.58,3.6,26834
Hipparion_sp.,Extinct,8.9,9.9,20639
Hipparion_sp.,Extinct,5.0,5.3,22559
Hipparion_sp.,Extinct,5.0,5.3,22559
Hipparion_sp.,Extinct,9.764333333333333,9.786,24487
Hipparion_sp.,Extinct,9.984,10.52,28728
Hipparion_sp.,Extinct,9.984,11.056,20537
Hipparion_tchicoicum,Extinct,2.725,3.55,20659
Hipparion_tchicoicum,Extinct,2.725,3.275,20834
Hipparion_tchicoicum,Extinct,2.58,5.332999999999999,28198
Hipparion_tehonense,Extinct,12.57,14.78,10080
Hipparion_tehonense,Extinct,9.07,10.09,10083
Neohipparion_trampasense,Extinct,9.07,10.09,10083
Hipparion_tehonense,Extinct,9.07,10.09,10093
Pliohippus_fossulatus,Extinct,9.07,10.09,10093
Hipparion_tudorovense,Extinct,7.1,7.6,20449
Hipparion_uzunagizli,Extinct,9.984,11.056,20641
Hipparion_verae,Extinct,9.9,11.2,20307
Hipparion_verae,Extinct,8.9,9.9,20995
Hippotherium_giganteum,Extinct,8.9,9.9,20995
Hipparion_verae,Extinct,7.1,9.88,21143
Hipparion_xizangesis,Extinct,9.0,9.5,20630
Hipparion_zandaense,Extinct,3.596,4.187,28319
Hippotherium_catalaunicum,Extinct,9.9,11.2,20108
Hippotherium_catalaunicum,Extinct,9.9,11.2,20491
Hippotherium_catalaunicum,Extinct,8.9,11.2,20492
Hippotherium_catalaunicum,Extinct,8.9,11.2,20493
Hippotherium_catalaunicum,Extinct,8.9,11.2,21318
Hippotherium_catalaunicum,Extinct,9.9,11.2,24729
Hippotherium_catalaunicum,Extinct,9.5365,9.647,28251
Hippotherium_giganteum,Extinct,8.9,9.9,20191
Hippotherium_giganteum,Extinct,8.9,9.9,20289
Hippotherium_indet.,Extinct,7.1,7.6,20477
Hippotherium_indet.,Extinct,9.9,11.2,21357
Hippotherium_indet.,Extinct,9.9,11.2,21406
Hippotherium_indet.,Extinct,9.9,11.2,21440
Hippotherium_indet.,Extinct,5.332999999999999,23.03,26994
Hippotherium_indet.,Extinct,7.1,7.6,27210
Hippotherium_indet.,Extinct,5.3,7.6,20262
Hippotherium_indet.,Extinct,7.6,8.9,20450
Hippotherium_intrans,Extinct,7.6,8.9,20450
Hippotherium_primigenium,Extinct,8.9,9.9,20061
Hippotherium_primigenium,Extinct,9.9,11.2,20279
Hippotherium_primigenium,Extinct,8.9,9.9,20394
Hippotherium_primigenium,Extinct,9.9,11.2,20437
Hippotherium_primigenium,Extinct,8.9,9.9,20444
Hippotherium_primigenium,Extinct,8.9,9.9,20445
Hippotherium_primigenium,Extinct,7.6,8.9,20580
Hippotherium_primigenium,Extinct,7.6,8.9,20581
Hippotherium_primigenium,Extinct,8.9,9.9,20808
Hippotherium_primigenium,Extinct,10.05,11.2,20988
Hippotherium_primigenium,Extinct,9.9,11.2,21239
Hippotherium_primigenium,Extinct,7.1,7.6,21287
Hippotherium_primigenium,Extinct,11.2,12.85,21358
Hippotherium_primigenium,Extinct,9.9,11.2,21596
Hippotherium_primigenium,Extinct,8.9,9.9,21623
Hippotherium_primigenium,Extinct,8.9,9.9,21947
Hippotherium_primigenium,Extinct,8.9,11.2,21948
Hippotherium_primigenium,Extinct,9.9,11.2,22961
Hippotherium_primigenium,Extinct,7.1,11.5,23076
Hippotherium_primigenium,Extinct,7.1,11.5,23184
Hippotherium_primigenium,Extinct,7.1,12.85,23256
Hippotherium_primigenium,Extinct,8.9,9.9,23637
Hippotherium_primigenium,Extinct,7.246,11.63,23799
Hippotherium_primigenium,Extinct,7.246,11.63,23881
Hippotherium_primigenium,Extinct,8.9,9.9,24330
Hippotherium_primigenium,Extinct,8.9,9.9,24582
Hippotherium_primigenium,Extinct,8.9,9.9,24731
Hippotherium_primigenium,Extinct,11.145999999999999,11.187999999999999,24830
Hippotherium_primigenium,Extinct,11.145999999999999,11.187999999999999,24831
Hippotherium_primigenium,Extinct,8.9,9.9,24875
Hippotherium_primigenium,Extinct,5.3,8.9,26924
Hippotherium_primigenium,Extinct,9.9,11.2,27147
Hippotherium_primigenium,Extinct,9.9,11.2,27296
Hippotherium_primigenium,Extinct,5.3,8.9,27482
Hippotherium_primigenium,Extinct,7.1,7.6,27652
Hippotherium_sebastopolitanum,Extinct,9.88,11.0,20282
Hippotherium_sumegense,Extinct,9.9,11.2,20281
Hypohippus_affinis,Extinct,12.57,14.78,10323
Merychippus_coloradense,Extinct,12.57,14.78,10323
Pseudohipparion_retrusum,Extinct,12.57,14.78,10323
Hypohippus_affinis,Extinct,12.57,14.78,11038
Pliohippus_indet.,Extinct,12.57,14.78,11038
Protohippus_indet.,Extinct,12.57,14.78,11038
Hypohippus_equinus,Extinct,15.97,17.34,10766
Parahippus_indet.,Extinct,15.97,17.34,10766
Hypohippus_indet.,Extinct,15.97,17.34,10066
Parapliohippus_carrizoensis,Extinct,15.97,17.34,10066
Hypohippus_indet.,Extinct,12.57,14.78,10870
Megahippus_indet.,Extinct,12.57,14.78,10870
Pliohippus_indet.,Extinct,12.57,14.78,10870
Hypohippus_indet.,Extinct,12.57,14.78,10943
Merychippus_indet.,Extinct,12.57,14.78,10943
Hyracotherium_angustidens,Extinct,54.61,55.54,10213
Hyracotherium_angustidens,Extinct,54.05,55.79,10220
Homogalax_protapirinus,Extinct,54.05,55.79,10220
Hyracotherium_angustidens,Extinct,54.05,55.79,10221
Hyracotherium_angustidens,Extinct,54.61,55.54,10235
Hyracotherium_angustidens,Extinct,53.42,55.07,10236
Homogalax_protapirinus,Extinct,53.42,55.07,10236
Hyracotherium_angustidens,Extinct,54.61,55.79,10336
Homogalax_indet.,Extinct,54.61,55.79,10336
Hyracotherium_angustidens,Extinct,52.11,53.07,10992
Hyracotherium_vasacciense,Extinct,52.11,53.07,10992
Hyracotherium_indet.,Extinct,53.07,53.42,10204
Xenicohippus_grangeri,Extinct,53.07,53.42,10204
Heptodon_calciculus,Extinct,53.07,53.42,10204
Heptodon_posticus,Extinct,53.07,53.42,10204
Hyracotherium_indet.,Extinct,55.54,55.79,10217
Hyracotherium_indet.,Extinct,52.11,53.07,10243
Hyracotherium_indet.,Extinct,49.27,53.07,10250
Hyracotherium_indet.,Extinct,52.11,53.07,10342
Minippus_index,Extinct,52.11,53.07,10342
Protorohippus_venticolum,Extinct,52.11,53.07,10342
Heptodon_calciculus,Extinct,52.11,53.07,10342
Heptodon_posticus,Extinct,52.11,53.07,10342
Hyracotherium_indet.,Extinct,54.61,55.54,10599
Sifrhippus_sandrae,Extinct,54.61,55.54,10599
Hyracotherium_indet.,Extinct,54.61,55.07,10882
Homogalax_aureus,Extinct,54.61,55.07,10882
Hyracotherium_indet.,Extinct,53.07,53.42,11008
Homogalax_protapirinus,Extinct,53.07,53.42,11008
Hyracotherium_vasacciense,Extinct,49.27,51.91,10137
Helaletes_nanus,Extinct,49.27,51.91,10137
Hyracotherium_vasacciense,Extinct,52.11,53.07,10229
Hyracotherium_vasacciense,Extinct,52.11,53.07,11084
Plesiohipparion_crassum,Extinct,0.7809999999999999,1.945,21185
Plesiohipparion_crassum,Extinct,5.0,5.3,20728
Kalobatippus_australis,Extinct,17.34,19.09,10531
Kalobatippus_indet.,Extinct,19.09,22.2,10050
Kalobatippus_indet.,Extinct,28.0,29.75,10390
Kalobatippus_indet.,Extinct,19.09,22.2,10713
Megahippus_indet.,Extinct,12.11,14.78,10325
Megahippus_indet.,Extinct,12.57,14.78,10363
Megahippus_indet.,Extinct,14.78,15.97,10367
Megahippus_indet.,Extinct,12.11,12.57,10641
