Taxon_name,Status,MinAge,MaxAge,Site
Mammuthus_primigenius,Extinct,0.0117,1.9,28122
Mammuthus_primigenius,Extinct,0.0117,1.9,28123
Mammuthus_primigenius,Extinct,0.028999999999999998,0.035,28124
Mammuthus_primigenius,Extinct,0.0117,1.9,28125
Mammuthus_primigenius,Extinct,0.0117,1.9,28126
Mammuthus_primigenius,Extinct,0.03,0.15,28127
Mammuthus_primigenius,Extinct,0.0117,1.9,28128
Mammuthus_primigenius,Extinct,0.0117,1.9,28129
Mammuthus_primigenius,Extinct,0.0117,1.9,28130
Mammuthus_primigenius,Extinct,0.0117,1.9,28131
Mammuthus_primigenius,Extinct,0.0117,1.9,28132
Mammuthus_primigenius,Extinct,0.0117,1.9,28133
Mammuthus_primigenius,Extinct,0.0117,1.9,28134
Mammuthus_primigenius,Extinct,0.0117,1.9,28135
Mammuthus_primigenius,Extinct,0.0117,1.9,28136
Mammuthus_primigenius,Extinct,0.0117,1.9,28193
Mammuthus_primigenius,Extinct,0.0117,1.9,28194
Mammuthus_primigenius,Extinct,0.0117,1.9,28195
Mammuthus_primigenius,Extinct,0.01,0.115,28263
Mammuthus_primigenius,Extinct,0.275,0.379,28784
Mammuthus_rumanus,Extinct,2.5,3.55,24418
Mammuthus_rumanus,Extinct,2.5,3.55,24419
Mammuthus_trogontherii,Extinct,0.7609999999999999,0.79,21051
Mammuthus_trogontherii,Extinct,0.0117,1.9,23521
Mammuthus_trogontherii,Extinct,0.424,0.774,24194
Palaeoloxodon_antiquus,Extinct,0.424,0.774,24194
Mammuthus_trogontherii,Extinct,0.0117,1.9,24201
Mammuthus_trogontherii,Extinct,0.6759999999999999,0.7809999999999999,24261
Mammuthus_trogontherii,Extinct,0.0117,1.9,24350
Stegodon_trigonocephalus,Extinct,0.0117,1.9,24350
Mammuthus_trogontherii,Extinct,0.649,0.7709999999999999,24458
Palaeoloxodon_antiquus,Extinct,0.649,0.7709999999999999,24458
Mammuthus_trogontherii,Extinct,0.7809999999999999,1.9,27811
Mammuthus_trogontherii,Extinct,0.0117,1.9,27996
Mammuthus_trogontherii,Extinct,0.0117,1.9,27998
Palaeoloxodon_antiquus,Extinct,0.0117,1.9,27998
Mammuthus_trogontherii,Extinct,0.0117,1.9,27999
Mammuthus_trogontherii,Extinct,0.478,0.774,28030
Mammuthus_trogontherii,Extinct,0.0117,1.9,28070
Mammuthus_trogontherii,Extinct,0.0117,0.7809999999999999,28668
Mammuthus_trogontherii,Extinct,0.621,0.7609999999999999,28669
Mammuthus_trogontherii,Extinct,0.435,0.7809999999999999,28671
Mammuthus_trogontherii,Extinct,0.6759999999999999,0.7809999999999999,28675
Mammuthus_trogontherii,Extinct,0.424,0.7809999999999999,28677
Palaeoloxodon_antiquus,Extinct,0.424,0.7809999999999999,28677
Mammuthus_trogontherii,Extinct,0.424,0.774,28678
Palaeoloxodon_antiquus,Extinct,0.374,0.424,24208
Palaeoloxodon_antiquus,Extinct,0.0117,1.9,24268
Palaeoloxodon_antiquus,Extinct,0.0117,1.9,24280
Palaeoloxodon_antiquus,Extinct,0.0117,1.9,24311
Palaeoloxodon_antiquus,Extinct,0.0117,1.9,24313
Palaeoloxodon_antiquus,Extinct,0.374,0.424,24407
Palaeoloxodon_antiquus,Extinct,0.397,0.662,24437
Palaeoloxodon_antiquus,Extinct,0.7809999999999999,1.03,24457
Palaeoloxodon_antiquus,Extinct,0.366,0.45799999999999996,24460
Palaeoloxodon_antiquus,Extinct,0.3,0.337,24772
Palaeoloxodon_antiquus,Extinct,0.0117,1.9,27962
Palaeoloxodon_namadicus,Extinct,0.0117,1.9,27962
Stegodon_insignis,Extinct,0.0117,1.9,27962
Palaeoloxodon_antiquus,Extinct,0.0117,1.9,27966
Palaeoloxodon_antiquus,Extinct,0.478,0.774,28031
Palaeoloxodon_antiquus,Extinct,0.6,0.7809999999999999,28064
Palaeoloxodon_antiquus,Extinct,0.0117,1.9,28075
Palaeoloxodon_antiquus,Extinct,0.13,0.374,28268
Palaeoloxodon_antiquus,Extinct,0.087,0.087,28270
Palaeoloxodon_antiquus,Extinct,0.191,0.424,28676
Palaeoloxodon_antiquus,Extinct,0.3,0.337,28679
Palaeoloxodon_antiquus,Extinct,0.191,0.243,28710
Palaeoloxodon_antiquus,Extinct,0.275,0.379,28777
Palaeoloxodon_antiquus,Extinct,0.275,0.379,28778
Palaeoloxodon_antiquus,Extinct,0.275,0.379,28779
Palaeoloxodon_antiquus,Extinct,0.275,0.379,28780
Palaeoloxodon_indet.,Extinct,0.0117,1.9,27239
Stegodon_orientalis,Extinct,0.0117,1.9,27239
Palaeoloxodon_namadicus,Extinct,0.5824333333333299,1.29585,24064
Stegodon_indet.,Extinct,0.5824333333333299,1.29585,24064
Palaeoloxodon_namadicus,Extinct,0.5824333333333299,1.29585,24082
Stegodon_orientalis,Extinct,0.5824333333333299,1.29585,24082
Palaeoloxodon_namadicus,Extinct,0.0117,1.9,27271
Palaeoloxodon_namadicus,Extinct,0.0117,1.9,27973
Palaeoloxodon_naumanni,Extinct,0.0117,0.653775,24110
Primelephas_gomphotheroides,Extinct,4.415333333333334,5.962700000000001,23228
Stegotetrabelodon_orbus,Extinct,4.415333333333334,5.962700000000001,23228
Anancus_kenyensis,Extinct,4.415333333333334,5.962700000000001,23228
Primelephas_gomphotheroides,Extinct,5.332999999999999,7.246,23238
Stegotetrabelodon_indet.,Extinct,5.332999999999999,7.246,23238
Primelephas_gomphotheroides,Extinct,5.332999999999999,7.246,23804
Anancus_kenyensis,Extinct,5.332999999999999,7.246,23804
Primelephas_gomphotheroides,Extinct,5.962700000000001,7.2221,23810
Stegotetrabelodon_orbus,Extinct,5.962700000000001,7.2221,23810
Primelephas_gomphotheroides,Extinct,3.6,7.246,23892
Anancus_kenyensis,Extinct,3.6,7.246,23892
Primelephas_gomphotheroides,Extinct,5.0,5.3,23904
Stegotetrabelodon_orbus,Extinct,5.0,5.3,23904
Primelephas_gomphotheroides,Extinct,3.6,7.246,23929
Primelephas_gomphotheroides,Extinct,3.6,7.246,23930
Anancus_kenyensis,Extinct,3.6,7.246,23930
Primelephas_indet.,Extinct,13.82,15.97,23829
Primelephas_korotorensis,Extinct,3.9565,5.332999999999999,26942
Stegodibelodon_schneideri,Extinct,3.9565,5.332999999999999,26942
Stegotetrabelodon_orbus,Extinct,3.9565,5.332999999999999,26942
Anancus_osiris,Extinct,3.9565,5.332999999999999,26942
Rulengchia_hueiheensis,Extinct,16.4,17.2,24524
Rulengchia_hueiheensis,Extinct,16.4,17.2,24525
Stegolophodon_indet.,Extinct,14.2,16.4,24054
Stegolophodon_indet.,Extinct,11.232000000000001,17.131,24060
Stegolophodon_indet.,Extinct,8.9,9.9,28216
Tetralophodon_indet.,Extinct,8.9,9.9,28216
Stegolophodon_latidens,Extinct,13.183,13.363,24059
Gomphotherium_browni,Extinct,13.183,13.363,24059
Stegolophodon_latidens,Extinct,5.3,11.2,24912
Stegolophodon_stegodontoides,Extinct,5.3,11.2,24912
Sinomastodon_indet.,Extinct,5.3,11.2,24912
Stegodon_elephantoides,Extinct,5.3,11.2,24912
Stegolophodon_lepersonnei,Extinct,5.332999999999999,7.246,23244
Afrochoerodon_kisumuensis,Extinct,5.332999999999999,7.246,23244
Stegolophodon_lepersonnei,Extinct,13.82,15.97,23878
Afrochoerodon_kisumuensis,Extinct,13.82,15.97,23878
Stegolophodon_nasaiensis,Extinct,11.232000000000001,17.131,24055
Stegolophodon_officinalis,Extinct,2.6,5.3,24551
Stegolophodon_officinalis,Extinct,2.6,5.3,24552
Stegolophodon_officinalis,Extinct,2.6,5.3,24553
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27123
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27124
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27125
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27126
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27127
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27128
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27129
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27130
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27131
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27132
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27133
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27134
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27135
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27136
Stegolophodon_pseudolatidens,Extinct,15.97,20.44,27137
Stegolophodon_stegodontoides,Extinct,5.3,7.1,23196
Stegodon_indet.,Extinct,5.3,7.1,23196
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,21628
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,23027
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,23028
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,23031
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,23032
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,23033
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,24867
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,28862
Stegotetrabelodon_emiratus,Extinct,6.9365,7.9015,28864
Stegotetrabelodon_indet.,Extinct,7.246,11.63,23237
Stegotetrabelodon_orbus,Extinct,6.0,7.0,23257
Anancus_kenyensis,Extinct,6.0,7.0,23257
Stegodon_kaisensis,Extinct,6.0,7.0,23257
Stegotetrabelodon_syrticus,Extinct,5.3,7.1,20461
Amebelodon_cyrenaicus,Extinct,5.3,7.1,20461
Stegotetrabelodon_syrticus,Extinct,5.332999999999999,8.4815,28986
Tetralophodon_campester,Extinct,9.07,12.11,10465
Platybelodon_barnumbrowni,Extinct,9.07,12.11,10465
Serbelodon_barbourensis,Extinct,9.07,12.11,10465
Tetralophodon_campester,Extinct,10.09,12.11,10478
Tetralophodon_campester,Extinct,10.09,12.11,11162
Gomphotherium_subtapiroideum,Extinct,9.9,11.2,20258
Zygolophodon_turicensis,Extinct,9.9,11.2,20258
Afrochoerodon_kisumuensis,Extinct,15.97,20.44,23880
Afrochoerodon_kisumuensis,Extinct,13.82,15.97,24375
Amebelodon_britti,Extinct,5.91,6.88,10483
Amebelodon_britti,Extinct,7.59,9.07,10566
Amebelodon_sp.,Extinct,7.59,9.07,10566
Amebelodon_britti,Extinct,6.88,7.59,10569
Amebelodon_britti,Extinct,6.88,7.59,11057
Amebelodon_britti,Extinct,5.91,6.88,11157
Mammut_indet.,Extinct,5.91,6.88,11157
Amebelodon_floridanus,Extinct,6.88,7.59,10378
Amebelodon_fricki,Extinct,6.88,7.59,10378
Amebelodon_floridanus,Extinct,7.59,9.07,10481
Gnathabelodon_thorpei,Extinct,7.59,9.07,10481
Amebelodon_floridanus,Extinct,7.59,9.07,10568
Gomphotherium_indet.,Extinct,7.59,9.07,10568
Amebelodon_floridanus,Extinct,6.88,9.07,10570
Amebelodon_floridanus,Extinct,4.91,5.91,10575
Gomphotherium_sp.,Extinct,4.91,5.91,10575
Rhynchotherium_tlascalae,Extinct,4.91,5.91,10575
Mammut_matthewi,Extinct,4.91,5.91,10575
Amebelodon_fricki,Extinct,6.88,7.59,10466
Amebelodon_fricki,Extinct,7.59,9.07,10871
Amebelodon_fricki,Extinct,7.59,9.07,11156
Amebelodon_fricki,Extinct,6.88,7.59,11164
Amebelodon_indet.,Extinct,7.59,9.07,10461
Amebelodon_indet.,Extinct,10.09,12.11,10484
Amebelodon_indet.,Extinct,6.88,9.07,10490
Rhynchotherium_indet.,Extinct,6.88,9.07,10490
Amebelodon_indet.,Extinct,6.88,7.59,10927
Mammut_indet.,Extinct,6.88,7.59,10927
Amebelodon_indet.,Extinct,7.59,9.07,11155
Gomphotherium_indet.,Extinct,7.59,9.07,11155
Rhynchotherium_indet.,Extinct,7.59,9.07,11155
Amebelodon_indet.,Extinct,14.2,16.4,23358
Amebelodon_indet.,Extinct,7.6,8.9,26503
Anancus_arvernensis,Extinct,7.1,7.6,20064
Tetralophodon_longirostris,Extinct,7.1,7.6,20064
Zygolophodon_turicensis,Extinct,7.1,7.6,20064
Anancus_arvernensis,Extinct,6.178999999999999,6.252000000000001,20067
Anancus_arvernensis,Extinct,5.0,5.3,20094
Anancus_arvernensis,Extinct,3.55,5.0,20186
Anancus_arvernensis,Extinct,3.55,5.0,20264
Mammut_borsoni,Extinct,3.55,5.0,20264
Anancus_arvernensis,Extinct,2.5,3.55,20305
Anancus_arvernensis,Extinct,3.55,5.0,20350
Mammut_borsoni,Extinct,3.55,5.0,20350
Anancus_arvernensis,Extinct,2.5,3.55,20351
Mammut_borsoni,Extinct,2.5,3.55,20351
Anancus_arvernensis,Extinct,2.5,3.55,20385
Mammut_borsoni,Extinct,2.5,3.55,20385
Anancus_arvernensis,Extinct,2.5,3.55,20387
Anancus_arvernensis,Extinct,5.0,5.3,20439
Anancus_arvernensis,Extinct,3.55,5.0,20480
Mammut_borsoni,Extinct,3.55,5.0,20480
Anancus_arvernensis,Extinct,3.4976666666667002,4.8741666666667,20661
Anancus_arvernensis,Extinct,2.58,4.4153333333333,20662
Anancus_arvernensis,Extinct,2.58,5.332999999999999,20664
Gomphotherium_angustidens,Extinct,2.58,5.332999999999999,20664
Mammut_borsoni,Extinct,2.58,5.332999999999999,20664
Anancus_arvernensis,Extinct,3.55,5.0,20676
Anancus_arvernensis,Extinct,2.5,3.55,20705
Anancus_arvernensis,Extinct,2.5,3.55,20706
Mammut_borsoni,Extinct,2.5,3.55,20706
Anancus_arvernensis,Extinct,2.5,3.55,20707
Mammut_borsoni,Extinct,2.5,3.55,20707
Anancus_arvernensis,Extinct,2.5,2.5,20708
Anancus_arvernensis,Extinct,1.9,2.5,20709
Anancus_arvernensis,Extinct,5.0,5.3,20726
Anancus_arvernensis,Extinct,5.0,5.3,20728
Anancus_arvernensis,Extinct,5.0,5.3,20752
Anancus_arvernensis,Extinct,5.0,5.3,20753
Anancus_arvernensis,Extinct,5.0,5.3,20755
Anancus_arvernensis,Extinct,2.45,3.0,20780
Anancus_sinensis,Extinct,2.45,3.0,20780
Anancus_arvernensis,Extinct,2.45,3.0,20809
Anancus_arvernensis,Extinct,2.725,5.3,21048
Anancus_arvernensis,Extinct,3.4976666666667002,4.4153333333333,21177
Anancus_arvernensis,Extinct,2.275,4.2,21182
Anancus_arvernensis,Extinct,2.58,3.4976666666667002,21192
Anancus_arvernensis,Extinct,2.58,5.332999999999999,21199
Mammut_borsoni,Extinct,2.58,5.332999999999999,21199
Anancus_arvernensis,Extinct,2.58,5.332999999999999,21208
Mammut_borsoni,Extinct,2.58,5.332999999999999,21208
Anancus_arvernensis,Extinct,2.5,3.55,21636
Anancus_arvernensis,Extinct,2.5,3.55,23020
Mammut_borsoni,Extinct,2.5,3.55,23020
Anancus_arvernensis,Extinct,5.332999999999999,11.232000000000001,23435
Anancus_arvernensis,Extinct,5.0,7.1,23483
Anancus_arvernensis,Extinct,5.0,5.3,24025
Mammut_borsoni,Extinct,5.0,5.3,24025
Anancus_arvernensis,Extinct,2.5,3.55,24305
Mammut_borsoni,Extinct,2.5,3.55,24305
Anancus_arvernensis,Extinct,3.55,5.0,24306
Mammut_borsoni,Extinct,3.55,5.0,24306
Anancus_arvernensis,Extinct,3.55,5.0,24307
Mammut_borsoni,Extinct,3.55,5.0,24307
Anancus_arvernensis,Extinct,2.5,3.55,24308
Mammut_borsoni,Extinct,2.5,3.55,24308
Anancus_arvernensis,Extinct,1.9,2.5,24414
Anancus_arvernensis,Extinct,2.5,3.55,24423
Anancus_arvernensis,Extinct,5.3,7.1,27177
Mammut_borsoni,Extinct,5.3,7.1,27177
Anancus_arvernensis,Extinct,5.0,5.3,27295
Anancus_arvernensis,Extinct,2.5,3.55,27940
Anancus_brevirostris,Extinct,5.0,5.3,20695
Anancus_cuneatus,Extinct,5.3,8.9,24925
Anancus_sinensis,Extinct,5.3,8.9,24925
Gomphotherium_wimani,Extinct,5.3,8.9,24925
Selenolophodon_spectobilis,Extinct,5.3,8.9,24925
Tetralophodon_exoletus,Extinct,5.3,8.9,24925
Zygolophodon_intermedius,Extinct,5.3,8.9,24925
Zygolophodon_shansiensis,Extinct,5.3,8.9,24925
Stegodon_yushensis,Extinct,5.3,8.9,24925
Anancus_indet.,Extinct,2.5,3.55,23275
Anancus_indet.,Extinct,5.3,7.1,23632
Anancus_indet.,Extinct,3.6,5.332999999999999,23923
Anancus_indet.,Extinct,3.6,7.246,23925
Anancus_indet.,Extinct,5.0,5.3,24356
Anancus_kazachstanensis,Extinct,3.025,3.55,20795
Anancus_kazachstanensis,Extinct,3.9875,4.8625,20796
Anancus_kazachstanensis,Extinct,1.9,2.5,20797
Anancus_kazachstanensis,Extinct,3.9875,4.8625,20823
Anancus_kenyensis,Extinct,3.6,7.246,23895
Anancus_kenyensis,Extinct,3.6,7.246,23924
Anancus_kenyensis,Extinct,5.332999999999999,7.246,24259
Anancus_kenyensis,Extinct,3.6,5.332999999999999,26884
Anancus_kenyensis,Extinct,2.58,5.332999999999999,26930
Anancus_kenyensis,Extinct,6.04,6.108,27116
Anancus_kenyensis,Extinct,4.9,5.2,28330
Anancus_kenyensis,Extinct,5.7,5.7,28334
Anancus_kenyensis,Extinct,5.7,5.7,28335
Anancus_osiris,Extinct,2.5,3.55,26938
Anancus_osiris,Extinct,2.58,5.332999999999999,26939
Mammut_borsoni,Extinct,2.58,5.332999999999999,26939
Anancus_sinensis,Extinct,2.6,5.3,24565
Anancus_sinensis,Extinct,2.6,3.4,24569
Anancus_sinensis,Extinct,5.3,7.2,26463
Anancus_sinensis,Extinct,3.4,5.3,26489
Choerolophodon_anatolicus,Extinct,9.647,9.937000000000001,20512
Choerolophodon_anatolicus,Extinct,8.9,11.2,20527
Choerolophodon_anatolicus,Extinct,8.9,11.2,20530
Choerolophodon_anatolicus,Extinct,9.426,9.647,20575
Choerolophodon_corrugatus,Extinct,5.332999999999999,11.63,26587
Gomphotherium_indet.,Extinct,5.332999999999999,11.63,26587
Choerolophodon_indet.,Extinct,5.3,11.2,20156
Tetralophodon_longirostris,Extinct,5.3,11.2,20156
Choerolophodon_indet.,Extinct,12.85,14.2,20205
Gomphotherium_angustidens,Extinct,12.85,14.2,20205
Choerolophodon_indet.,Extinct,9.9,11.2,20213
Choerolophodon_indet.,Extinct,7.1,7.6,20468
Choerolophodon_indet.,Extinct,7.1,7.6,22557
Mammut_borsoni,Extinct,7.1,7.6,22557
Choerolophodon_indet.,Extinct,5.3,11.2,23270
Choerolophodon_indet.,Extinct,7.1,11.2,23276
Choerolophodon_indet.,Extinct,7.6,8.9,23310
Choerolophodon_indet.,Extinct,7.1,7.6,23314
Choerolophodon_indet.,Extinct,8.9,11.2,23380
Choerolophodon_indet.,Extinct,7.1,9.9,23506
Choerolophodon_indet.,Extinct,7.6,8.9,23511
Choerolophodon_indet.,Extinct,7.1,7.6,23513
